,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Nkain4,0.9348,0.06520000000000004,2.662872991055349,3.3937562e-05,8.809083e-06,0.0,0.25,1.5905157,1.6934476,2.2383292,-9.315357,8.894726,0.13294707,0.040867407,0.06506787871538824,0.026355296080066634,0.09022186,0.025312731,False,WT vs Aire_KO,WT,Aire_KO
Trim29,0.9326,0.06740000000000002,2.627331228810728,9.0576796e-05,3.378236e-05,0.0,0.25,1.5879718,1.5952282,2.0766044,-5.3433,7.411129,1.0763505,0.32977334,0.36911667962445105,0.15729774812343356,0.7278057,0.22696967,False,WT vs Aire_KO,WT,Aire_KO
Calm4,0.9482,0.05179999999999996,2.907175118698705,0.0001521705,8.761598e-05,0.0,0.25,1.587669,1.6218362,3.28127,-13.502116,12.5007715,2.2766776,0.8678925,0.11727767478021169,0.07456213511259369,1.3644307,0.62974507,True,WT vs Aire_KO,WT,Aire_KO
2210407C18Rik,0.9434,0.056599999999999984,2.813481219562552,0.0002393053,0.00010040245,0.0,0.25,1.582323,1.7717896,2.8585074,-9.164074,9.829447,3.3298104,1.0183519,0.26798636445190016,0.11476230191826386,1.9847996,0.84409285,True,WT vs Aire_KO,WT,Aire_KO
Krt77,0.9346,0.06540000000000001,2.65959622959775,8.0126185e-05,1.8163839e-05,0.0,0.25,1.5756664,1.6627798,2.7899427,-9.567512,11.433595,1.3344291,0.17748114,0.12337778840977869,0.022018348623853164,0.765939,0.12329959,False,WT vs Aire_KO,WT,Aire_KO
Sh3rf2,0.9354,0.06459999999999999,2.672759690395094,1.6558166e-05,6.0775574e-06,0.0,0.25,1.5711966,1.599402,2.3538725,-7.0767155,9.465528,0.14526623,0.031693053,0.09114287423000797,0.026355296080066634,0.10176236,0.023065805,False,WT vs Aire_KO,WT,Aire_KO
Mat1a,0.9282,0.07179999999999997,2.559362622250681,2.0917181e-05,4.2176966e-06,0.0,0.25,1.5647415,1.569684,2.153848,-5.698597,8.36491,0.22079901,0.030525407,0.06058250104658875,0.025020850708924028,0.12623781,0.020622361,False,WT vs Aire_KO,WT,Aire_KO
Pth,0.9274,0.0726,2.5474199231684067,4.6205267e-05,2.0302194e-05,0.0,0.25,1.5610678,1.6278472,2.3163838,-8.395727,9.056081,0.55983454,1.0191852,0.051073500388733206,0.032026688907422725,0.24273735,0.4751034,False,WT vs Aire_KO,WT,Aire_KO
Orm1,0.9386,0.06140000000000001,2.7269794159949496,9.114013e-05,3.208158e-05,0.0,0.25,1.5558372,1.5723453,2.793257,-8.546893,10.086428,1.4437511,0.3002494,0.21159021589618432,0.08657214345287689,0.79859257,0.20993136,False,WT vs Aire_KO,WT,Aire_KO
Anxa8,0.934,0.06599999999999995,2.6498215553939164,5.1246505e-05,1.7909699e-05,0.0,0.25,1.5524327,1.6387315,2.3493793,-8.977755,8.8280325,0.52431095,0.073060915,0.13240834878296293,0.02301918265221012,0.315695,0.049307127,False,WT vs Aire_KO,WT,Aire_KO
Ccdc85a,0.9274,0.0726,2.5474199231684067,2.0121775e-05,5.3224985e-06,0.0,0.25,1.5505835,1.5601921,1.841576,-4.892065,8.541402,0.14999048,0.01751458,0.06805813049458775,0.014512093411175991,0.09335735,0.010790665,False,WT vs Aire_KO,WT,Aire_KO
Hpse2,0.9256,0.07440000000000002,2.52098611043563,8.015913e-05,8.155211e-06,0.0,0.25,1.5479101,1.1733861,2.792971,-6.7110434,11.193305,1.093072,0.067389615,0.16320794210872502,0.04904086738949131,0.75508213,0.052537836,False,WT vs Aire_KO,WT,Aire_KO
Dscam,0.927,0.07299999999999995,2.5414939982186593,1.8997516e-05,3.8385992e-06,0.0,0.25,1.5443141,1.501996,2.3175619,-5.4167747,10.638101,0.21804628,0.02819013,0.07649064051193037,0.02335279399499577,0.13808511,0.020505102,False,WT vs Aire_KO,WT,Aire_KO
Ppy,0.9496,0.0504,2.936049480336206,4.4865716e-05,1.0170566e-05,0.0,0.25,1.5325496,1.6770735,2.6844153,-6.5741844,9.429581,0.94742686,0.00016680566,0.06638358949823603,0.00016680567139282736,0.50424635,0.00019721645,True,WT vs Aire_KO,WT,Aire_KO
Kcnq3,0.9272,0.07279999999999998,2.544453210245434,0.0002086622,4.3193148e-05,0.0,0.25,1.5304197,1.4395838,2.159633,-6.7581625,9.464446,2.339476,0.45988023,0.42042940015552654,0.22435362802334813,1.7695172,0.2949965,False,WT vs Aire_KO,WT,Aire_KO
C1qb,0.938,0.062000000000000055,2.7166154133318035,2.7825714e-05,7.6951665e-06,0.0,0.25,1.5227195,1.5718846,2.3747797,-5.945736,8.932536,0.3435795,0.088740624,0.07122779738053923,0.052376980817347894,0.20238894,0.060031477,False,WT vs Aire_KO,WT,Aire_KO
Aldob,0.9482,0.05179999999999996,2.907175118698705,5.2852036e-05,1.1556287e-05,0.0,0.25,1.515728,1.7156525,3.1268332,-8.98859,11.808632,0.67507714,0.096580505,0.06787871538783578,0.011676396997497923,0.37607476,0.06811789,True,WT vs Aire_KO,WT,Aire_KO
Klf5,0.9342,0.06579999999999997,2.6530705684654103,0.00011339215,4.6258363e-05,0.0,0.25,1.5116824,1.6382074,2.0181606,-5.264105,6.7406282,1.5776505,0.42852128,0.46456551641652155,0.17080900750625216,1.0144933,0.30875942,False,WT vs Aire_KO,WT,Aire_KO
Ptprt,0.9286,0.07140000000000002,2.5653800769531694,2.9384852e-05,8.441844e-06,0.0,0.25,1.5104117,1.5335941,2.1188352,-5.572707,8.9558325,0.3873583,0.07422864,0.1306141977154428,0.05587989991659731,0.24451971,0.05916606,False,WT vs Aire_KO,WT,Aire_KO
Cdh1,0.9298,0.07020000000000004,2.583621066529587,0.00021383757,7.49762e-05,0.0,0.25,1.5049906,1.5397921,1.2310823,-3.6809835,5.1670856,3.4772637,1.0647401,0.8252496860236501,0.529608006672213,2.2886353,0.75604516,False,WT vs Aire_KO,WT,Aire_KO
Gp2,0.9324,0.0676,2.6241537869087113,0.00016022375,3.3883716e-05,0.0,0.25,1.5047659,1.481596,2.7536786,-8.540606,12.316965,2.6786294,0.32527083,0.15339991627294836,0.03536280233527931,1.5863976,0.20080966,False,WT vs Aire_KO,WT,Aire_KO
Hs3st5,0.9116,0.08840000000000003,2.3333292255754894,2.5871917e-05,4.0923137e-06,0.0,0.25,1.4997598,1.1967716,2.277505,-6.524267,9.602695,0.32306856,0.048874147,0.09969499431851857,0.04153461217681399,0.19053644,0.03140245,False,WT vs Aire_KO,WT,Aire_KO
Macc1,0.9278,0.07220000000000004,2.5533760186929015,5.9496128e-05,1.883921e-05,0.0,0.25,1.4945338,1.5319781,1.6535659,-3.8362932,8.0967045,0.61729985,0.085738145,0.26457747742361193,0.058715596330275406,0.38829872,0.05871932,False,WT vs Aire_KO,WT,Aire_KO
Pdpn,0.9304,0.0696,2.5928499009339956,4.8039903e-05,1.6871647e-05,0.0,0.25,1.4937725,1.597117,1.8271259,-7.666026,7.0809717,0.33317205,0.10575481,0.15160576520542823,0.05938281901584672,0.25036198,0.071460515,False,WT vs Aire_KO,WT,Aire_KO
Iapp,0.9438,0.05620000000000003,2.820997355052179,0.00012823574,2.8911258e-05,0.0,0.25,1.4926312,1.5713639,2.810061,-6.9352646,11.53459,2.8643358,0.10525434,0.14723999760779594,0.024854045037531202,1.607511,0.074901395,True,WT vs Aire_KO,WT,Aire_KO
Slc44a4,0.9176,0.08240000000000003,2.4101760184385133,2.4116787e-05,7.0492597e-06,0.0,0.25,1.4915005,1.5257907,1.616999,-4.798856,7.3242226,0.12624927,0.023352774,0.0757131750493385,0.01934945788156795,0.078931026,0.016072135,False,WT vs Aire_KO,WT,Aire_KO
Plcb2,0.9338,0.06620000000000004,2.646581679245415,7.1094146e-05,3.3065036e-05,0.0,0.25,1.4893507,1.5149927,2.6014802,-8.369582,10.585266,0.767414,0.3616339,0.12576998983313847,0.08407005838198456,0.5466243,0.2679966,False,WT vs Aire_KO,WT,Aire_KO
Kcnq1,0.908,0.09199999999999997,2.289455703869823,3.2171516e-05,9.4920015e-06,0.0,0.25,1.4864202,1.4438443,1.512367,-4.1547556,6.322591,0.36738196,0.07823195,0.19909096345912747,0.06205170975813199,0.23481783,0.053700004,False,WT vs Aire_KO,WT,Aire_KO
Reg1,0.9354,0.06459999999999999,2.672759690395094,3.499985e-05,7.664586e-06,0.0,0.25,1.4849242,1.6153269,2.4824722,-7.99654,10.557117,1.0578873,0.024353625,0.05185096585132517,0.0031693077564637208,0.5474372,0.016718378,False,WT vs Aire_KO,WT,Aire_KO
Gabrb3,0.939,0.061000000000000054,2.7339414617501654,2.2242813e-05,5.395112e-06,0.0,0.25,1.4840134,1.5258436,2.4173777,-6.7691183,9.808397,0.22115563,0.027522912,0.0866574965612087,0.021517931609674686,0.13918418,0.022577872,False,WT vs Aire_KO,WT,Aire_KO
Unc79,0.9184,0.0816,2.42080365193473,2.1821217e-05,6.254664e-06,0.0,0.25,1.4753108,1.427455,1.5103054,-4.0315847,7.5106764,0.15256178,0.025521243,0.09742240296632694,0.022685571309424467,0.10899241,0.018738825,False,WT vs Aire_KO,WT,Aire_KO
Il1f6,0.9528,0.04720000000000002,3.005010924080578,4.6298093e-05,1.7207432e-05,0.0,0.25,1.4675435,1.4984121,3.239381,-11.137218,13.2440405,0.5052935,0.10375309,0.07350038873273086,0.014678899082568819,0.27856213,0.06875696,True,WT vs Aire_KO,WT,Aire_KO
Tmigd1,0.9426,0.05740000000000001,2.798597547557051,3.9990402e-05,1.5877995e-05,0.0,0.25,1.4645385,1.6016035,2.757626,-9.418884,10.284934,0.48501873,0.10425359,0.09634591232581512,0.027856547122602066,0.26694012,0.082421504,True,WT vs Aire_KO,WT,Aire_KO
Adh1,0.9386,0.06140000000000001,2.7269794159949496,3.3199354e-05,1.3352816e-05,0.0,0.25,1.459595,1.5747213,2.330174,-7.410116,9.42365,0.32563695,0.057381198,0.09000657855391216,0.020350291909924906,0.20467322,0.046839897,False,WT vs Aire_KO,WT,Aire_KO
C4bp,0.9236,0.07640000000000002,2.4922962612450195,1.92762e-05,5.8247037e-06,0.0,0.25,1.4526049,1.4286342,2.319767,-7.033375,10.688506,0.14963198,0.013010834,0.056097123377788966,0.007506255212677236,0.08211619,0.0099691255,False,WT vs Aire_KO,WT,Aire_KO
Hsd17b6,0.9422,0.05779999999999996,2.791228628190702,3.199661e-05,1.0720701e-05,0.0,0.25,1.4463131,1.6232734,2.6241865,-8.575727,9.66674,0.21398099,0.04437033,0.07493570958674663,0.02101751459549621,0.12430638,0.032159492,True,WT vs Aire_KO,WT,Aire_KO
Itgam,0.9204,0.0796,2.447794150547582,2.3274892e-05,6.0320276e-06,0.0,0.25,1.4446454,1.3933506,1.8571856,-5.150342,7.322156,0.17779943,0.015012502,0.07523473476466658,0.010008340283569648,0.108334735,0.0097064795,False,WT vs Aire_KO,WT,Aire_KO
Cxcl13,0.9352,0.06479999999999997,2.669454663171554,5.494441e-05,2.1046337e-05,0.0,0.25,1.4429843,1.5086107,2.3942912,-5.9002132,8.90813,0.98707616,0.20400307,0.09018599366066413,0.06655546288573821,0.57400906,0.1423377,False,WT vs Aire_KO,WT,Aire_KO
Mlph,0.9326,0.06740000000000002,2.627331228810728,5.3872227e-05,1.6382877e-05,0.0,0.25,1.4398144,1.6243696,1.9015763,-5.82588,8.640737,0.5592334,0.059883337,0.2184677949883448,0.03536280233527931,0.34386513,0.0430763,False,WT vs Aire_KO,WT,Aire_KO
Dmkn,0.948,0.052000000000000046,2.903110601914443,0.00024301386,0.00014800882,0.0,0.25,1.4385527,1.5757413,2.9328532,-10.684685,11.847504,4.0109787,1.1679764,0.324203097900864,0.14011676396997286,2.2932775,0.92749083,True,WT vs Aire_KO,WT,Aire_KO
Lipm,0.9208,0.07920000000000005,2.4532664431847957,3.198346e-05,1.1385342e-05,0.0,0.25,1.4362173,1.4115968,2.1773775,-6.754135,8.206496,0.31983575,0.042535454,0.12098558698641908,0.01818181818181817,0.19090393,0.028822739,False,WT vs Aire_KO,WT,Aire_KO
Camk2b,0.9232,0.07679999999999998,2.486641136223773,5.364498e-05,2.0010251e-05,0.0,0.25,1.4291782,1.5016079,1.5584751,-6.3001375,7.3882694,0.5495448,0.14395304,0.2542312062675792,0.10108423686405243,0.3630978,0.11494785,False,WT vs Aire_KO,WT,Aire_KO
Prap1,0.951,0.049000000000000044,2.9656935708683982,0.00011422829,4.7081678e-05,0.0,0.25,1.4287441,1.5653329,3.021181,-10.88828,12.088725,2.0117888,0.46238482,0.1540577716643724,0.04420350291909926,1.1056538,0.3656201,True,WT vs Aire_KO,WT,Aire_KO
Clec2g,0.92,0.07999999999999996,2.4423469212387783,3.8484628e-05,1.5369917e-05,0.0,0.25,1.4214642,1.4442272,1.676883,-5.3042593,9.543802,0.40242726,0.072226904,0.19921057353029548,0.051876563803169407,0.2627969,0.050274827,False,WT vs Aire_KO,WT,Aire_KO
Grhl2,0.9198,0.08020000000000005,2.439632626417011,4.102166e-05,1.4774166e-05,0.0,0.25,1.4164193,1.4388714,1.1018028,-2.2973852,5.0458326,0.5170757,0.12226841,0.32240894683334387,0.09874895746455292,0.3521224,0.08150771,False,WT vs Aire_KO,WT,Aire_KO
Apod,0.9338,0.06620000000000004,2.646581679245415,5.8588357e-05,1.8382623e-05,0.0,0.25,1.4141774,1.4047322,2.8907168,-6.9555836,10.806119,0.8150768,0.1659714,0.1184139704563075,0.06705587989991668,0.47908792,0.11920936,False,WT vs Aire_KO,WT,Aire_KO
Fat2,0.9248,0.07520000000000004,2.5094261447967527,3.2657157e-05,1.2099131e-05,0.0,0.25,1.4120766,1.4375925,1.5509796,-4.6337175,7.0042744,0.29860273,0.06705604,0.20064589438431157,0.056380316930775796,0.21655586,0.050232615,False,WT vs Aire_KO,WT,Aire_KO
Lpcat2,0.9248,0.07520000000000004,2.5094261447967527,2.8394956e-05,8.95102e-06,0.0,0.25,1.4117105,1.3547215,2.0380945,-6.4261036,8.28859,0.24854447,0.038031723,0.148316488248308,0.031693077564637066,0.19295171,0.027384168,False,WT vs Aire_KO,WT,Aire_KO
Wnt7b,0.9388,0.06120000000000003,2.7304551217118043,1.6213404e-05,5.038994e-06,0.0,0.25,1.4045084,1.535212,2.7004776,-11.141973,10.333477,0.096167035,0.01668056,0.05657556366246094,0.008840700583819855,0.060621478,0.010859715,False,WT vs Aire_KO,WT,Aire_KO
Kcnb2,0.9076,0.09240000000000004,2.2846766770510154,6.160742e-05,1.146337e-05,0.0,0.25,1.3976122,1.1307111,2.1242795,-4.668153,8.220071,0.4994926,0.020850692,0.12559057472638646,0.014845704753961646,0.39655828,0.016201997,False,WT vs Aire_KO,WT,Aire_KO
Col12a1,0.918,0.08199999999999996,2.4154780322982723,5.7459056e-05,2.0219542e-05,0.0,0.25,1.392859,1.4179153,1.274567,-3.0874643,6.3019323,0.66968405,0.23936495,0.2846121643442533,0.15362802335279147,0.43962094,0.14841755,False,WT vs Aire_KO,WT,Aire_KO
Dsp,0.9292,0.07079999999999997,2.5744648697155985,0.0005290203,0.00021012923,0.0,0.25,1.3899055,1.5050759,1.8787221,-5.7354364,6.972538,7.9996624,2.4760916,0.8695652173913971,0.6351959966638695,5.0755363,1.7821006,False,WT vs Aire_KO,WT,Aire_KO
Khdrbs2,0.9098,0.09019999999999995,2.311195268194014,3.061372e-05,1.2587644e-05,0.0,0.25,1.388081,1.3845606,1.7747726,-4.4021606,7.487446,0.21720868,0.11342782,0.10035284970994246,0.07322768974145111,0.13306248,0.06359075,False,WT vs Aire_KO,WT,Aire_KO
Tmem45a,0.924,0.07599999999999996,2.497978610598926,7.9314465e-05,3.6283058e-05,0.0,0.25,1.3858613,1.423964,2.348292,-8.68029,10.5041065,0.75569284,0.1816512,0.11512469349918804,0.036530442035029115,0.43652713,0.13059296,False,WT vs Aire_KO,WT,Aire_KO
Fabp6,0.9482,0.05179999999999996,2.907175118698705,9.068854e-05,2.892989e-05,0.0,0.25,1.3820531,1.326087,3.3749259,-8.35126,12.188085,2.4758945,0.28323567,0.12965731714609874,0.06321934945788177,1.3573885,0.20113318,True,WT vs Aire_KO,WT,Aire_KO
Nav3,0.918,0.08199999999999996,2.4154780322982723,5.073429e-05,1.9251447e-05,0.0,0.25,1.3809669,1.3593168,1.6716924,-4.7873745,7.5079927,0.47138384,0.07939959,0.17815920100472604,0.0495412844036698,0.33032423,0.055919066,False,WT vs Aire_KO,WT,Aire_KO
Wdr72,0.907,0.09299999999999997,2.2775428604603634,2.2673174e-05,6.9284715e-06,0.0,0.25,1.3765445,1.335516,1.5586864,-4.896744,8.31678,0.22904778,0.06688924,0.13450152502840307,0.05954962468723955,0.14392005,0.0459732,False,WT vs Aire_KO,WT,Aire_KO
Defb1,0.931,0.06899999999999995,2.6021526384934215,5.9211732e-05,1.9201198e-05,0.0,0.25,1.3735366,1.4320412,2.3803313,-7.182886,8.197033,0.7436088,0.124103315,0.19191435918904698,0.06655546288573821,0.4474504,0.09675128,False,WT vs Aire_KO,WT,Aire_KO
Slc7a2,0.925,0.07499999999999996,2.5123055014536018,3.4469787e-05,1.2974656e-05,0.0,0.25,1.361819,1.4517698,2.0709417,-6.147806,8.3382435,0.33789706,0.05788165,0.11823455534955553,0.03252710592160121,0.22914296,0.044922363,False,WT vs Aire_KO,WT,Aire_KO
Dach2,0.9322,0.06779999999999997,2.6209850522269886,1.5341175e-05,4.39157e-06,0.0,0.25,1.3617846,1.3554516,2.374528,-6.807781,10.609441,0.18569277,0.032026667,0.05346570181209309,0.02335279399499577,0.114038646,0.023799598,False,WT vs Aire_KO,WT,Aire_KO
Kcnh1,0.9148,0.08520000000000005,2.3737039218738216,2.7825186e-05,8.346098e-06,0.0,0.25,1.3510482,1.3011556,1.9764695,-5.141535,8.935992,0.18312116,0.012844027,0.09132228933675994,0.011342785654712268,0.14653964,0.010415151,False,WT vs Aire_KO,WT,Aire_KO
Spp1,0.951,0.049000000000000044,2.9656935708683982,3.7821275e-05,1.2661073e-05,0.0,0.25,1.3490673,1.4192958,3.137914,-10.028163,10.633323,1.3533891,0.045371156,0.05914718019257282,0.005671392827356133,0.7772948,0.036757946,True,WT vs Aire_KO,WT,Aire_KO
S100a9,0.9368,0.06320000000000003,2.6961653635774967,0.00013211506,2.7368533e-05,0.0,0.25,1.346893,1.3639436,2.9173355,-8.392041,9.472892,4.480914,0.12927434,0.1892829376233508,0.014011676396997508,2.509219,0.072494745,False,WT vs Aire_KO,WT,Aire_KO
Ctrb1,0.9468,0.053200000000000025,2.879029303884215,4.4623463e-05,1.7136372e-05,0.0,0.25,1.3458245,1.4273276,3.1234744,-9.277632,10.465712,1.0654235,0.07689741,0.05896776508582083,0.0028356964136780657,0.6013205,0.07205482,True,WT vs Aire_KO,WT,Aire_KO
Phgr1,0.9396,0.06040000000000001,2.744464992923915,4.1890897e-05,1.27058665e-05,0.0,0.25,1.3456144,1.4778957,2.6071362,-6.8281336,9.205804,0.5073859,0.011676393,0.0690150110639316,0.0028356964136780657,0.27383512,0.009425835,False,WT vs Aire_KO,WT,Aire_KO
Rims2,0.9194,0.0806,2.4342225206667325,6.192968e-05,1.997602e-05,0.0,0.25,1.3431454,1.3801022,1.7330896,-4.2213774,7.725403,0.64725643,0.19165884,0.25339393576940317,0.14328607172643648,0.4480848,0.14942244,False,WT vs Aire_KO,WT,Aire_KO
Krt23,0.9388,0.06120000000000003,2.7304551217118043,0.00012256557,4.2523952e-05,0.0,0.25,1.3368417,1.4866347,2.3996887,-8.419828,9.187228,1.3793379,0.17564616,0.23581125530770597,0.05337781484570487,0.8382189,0.1339339,False,WT vs Aire_KO,WT,Aire_KO
Fmo2,0.9462,0.05379999999999996,2.867180320724311,7.633813e-05,2.1779808e-05,0.0,0.25,1.334316,1.487844,2.6138299,-8.893638,9.651187,0.7065329,0.086572155,0.10848633454936513,0.02452043369474555,0.44451237,0.06694279,True,WT vs Aire_KO,WT,Aire_KO
Sdr16c6,0.9436,0.056400000000000006,2.817233022322269,4.0917184e-05,1.8594314e-05,0.0,0.25,1.3268801,1.4153061,3.0809157,-10.693665,11.562078,0.30536374,0.07439534,0.053166676634173106,0.01818181818181817,0.17176129,0.05589002,True,WT vs Aire_KO,WT,Aire_KO
Pkhd1l1,0.919,0.08099999999999996,2.428836855107859,1.9973559e-05,6.7699552e-06,0.0,0.25,1.326188,1.354744,1.7631817,-6.8789806,7.6674547,0.1139292,0.06722288,0.057353029125052905,0.05604670558799014,0.06524251,0.042791888,False,WT vs Aire_KO,WT,Aire_KO
Ano7,0.9222,0.07779999999999998,2.472620570897198,2.7869271e-05,1.2254783e-05,0.0,0.25,1.3233054,1.3644571,1.7192593,-5.707467,7.800791,0.18066995,0.08040036,0.09126248430117595,0.04620517097581321,0.12726475,0.06386983,False,WT vs Aire_KO,WT,Aire_KO
Crybb1,0.9382,0.061799999999999966,2.7200596302771367,1.9606954e-05,6.6306284e-06,0.0,0.25,1.3207728,1.4476662,2.4629974,-7.978587,9.202649,0.21535578,0.0432027,0.08534178577836092,0.027856547122602066,0.12261821,0.03601843,False,WT vs Aire_KO,WT,Aire_KO
Ly6c2,0.9408,0.05920000000000003,2.7658088769647486,3.0739804e-05,7.980165e-06,0.0,0.25,1.3153864,1.5369282,2.282668,-6.728525,8.39425,0.44309592,0.011342784,0.055080437772861014,0.0025020850708924107,0.23217472,0.0060047675,False,WT vs Aire_KO,WT,Aire_KO
Olfml2a,0.9136,0.08640000000000003,2.358405058296711,2.4406385e-05,1.0485099e-05,0.0,0.25,1.3142374,1.3471785,1.6363591,-4.977997,6.7268267,0.20482911,0.07556306,0.14000358830213144,0.06221851542952482,0.1476837,0.050008956,False,WT vs Aire_KO,WT,Aire_KO
Erbb3,0.9272,0.07279999999999998,2.544453210245434,3.9402228e-05,1.5339363e-05,0.0,0.25,1.3125762,1.4102488,1.6094862,-4.390624,6.428424,0.4996712,0.13577946,0.29017403265356567,0.10558798999165864,0.31114456,0.10387223,False,WT vs Aire_KO,WT,Aire_KO
Hamp2,0.9382,0.061799999999999966,2.7200596302771367,6.740093e-05,4.308383e-05,0.0,0.25,1.3100005,1.4250813,2.7334483,-9.159523,9.379619,0.70940363,0.37347722,0.08396626995992915,0.0627189324437033,0.43070337,0.2956779,False,WT vs Aire_KO,WT,Aire_KO
Pdzk1ip1,0.9142,0.08579999999999999,2.366030253792143,8.57391e-05,3.0382946e-05,0.0,0.25,1.3096527,1.2499018,2.0087273,-7.5395756,7.8673706,0.8552633,0.18815655,0.16661682913701326,0.05838198498748975,0.5073144,0.13833268,False,WT vs Aire_KO,WT,Aire_KO
Olfm3,0.9268,0.07320000000000004,2.5385422457687565,2.8362707e-05,8.814409e-06,0.0,0.25,1.3022869,1.2116752,2.66136,-6.5939837,10.087345,0.3273133,0.100083426,0.10053226481669443,0.06221851542952482,0.20782496,0.0728999,False,WT vs Aire_KO,WT,Aire_KO
Serpinb11,0.9346,0.06540000000000001,2.65959622959775,0.000117529904,4.5965375e-05,0.0,0.25,1.3010694,1.4039698,2.7024586,-9.136918,11.203668,1.1300724,0.17964956,0.11889241074097942,0.030358632193494453,0.6872356,0.12806518,False,WT vs Aire_KO,WT,Aire_KO
Hepacam2,0.9206,0.07940000000000003,2.4505271480479554,8.6761596e-05,3.548661e-05,0.0,0.25,1.2979755,1.2723694,2.036375,-7.711173,7.0690603,0.8455755,0.28106707,0.1835416542072864,0.09190992493744721,0.5781438,0.21946622,False,WT vs Aire_KO,WT,Aire_KO
Sema4g,0.9334,0.06659999999999999,2.6401291165327536,2.7940785e-05,1.08424365e-05,0.0,0.25,1.2966388,1.4415088,2.2135422,-6.8426647,8.033352,0.18455736,0.0326939,0.09628610729023113,0.018682235195996648,0.11157161,0.024733508,False,WT vs Aire_KO,WT,Aire_KO
Hck,0.9074,0.09260000000000002,2.282294128606873,8.603228e-05,4.0720537e-05,0.0,0.25,1.2907091,1.3012266,2.0061355,-7.6597204,8.174552,0.61198306,0.2650539,0.1177561150648836,0.05170975813177658,0.44299418,0.21727212,False,WT vs Aire_KO,WT,Aire_KO
Osr2,0.9382,0.061799999999999966,2.7200596302771367,2.7440377e-05,1.796404e-05,0.0,0.25,1.2876446,1.50458,2.2852473,-9.460179,8.33325,0.2678052,0.13861544,0.09395371090245551,0.04870725604670565,0.17390953,0.12048575,False,WT vs Aire_KO,WT,Aire_KO
Cdhr2,0.925,0.07499999999999996,2.5123055014536018,3.745594e-05,1.3437115e-05,0.0,0.25,1.2828553,1.3010821,2.0625176,-7.9241667,8.588467,0.28742108,0.04520438,0.11793553017163558,0.025187656380316854,0.19854069,0.040725563,False,WT vs Aire_KO,WT,Aire_KO
Cftr,0.9192,0.08079999999999998,2.431526648124153,5.4989643e-05,1.9349549e-05,0.0,0.25,1.2753158,1.2921696,1.9061569,-5.196574,8.281566,0.6033084,0.09357802,0.21481968781772054,0.06288573811509612,0.37441814,0.07216249,False,WT vs Aire_KO,WT,Aire_KO
C3,0.9406,0.05940000000000001,2.7622235854237056,0.00031578285,0.00021485584,0.0,0.25,1.2748433,1.5210953,2.53308,-7.063904,7.233406,4.9222617,2.6582375,0.6104898032414915,0.4498748957464439,3.2585464,2.237116,False,WT vs Aire_KO,WT,Aire_KO
Ttc36,0.9368,0.06320000000000003,2.6961653635774967,8.2849445e-05,3.497038e-05,0.0,0.25,1.2689896,1.4708967,2.4173112,-6.7835445,8.362459,1.2223467,0.27939865,0.30141737934335844,0.11809841534612031,0.7219887,0.21554595,False,WT vs Aire_KO,WT,Aire_KO
Ly6g6c,0.9344,0.06559999999999999,2.6563287743869615,8.4460036e-05,3.419739e-05,0.0,0.25,1.2687936,1.335381,2.6279676,-9.867727,10.209375,0.9775062,0.24687228,0.11422761796542819,0.03236030025020838,0.55257607,0.16915345,False,WT vs Aire_KO,WT,Aire_KO
Cdh3,0.9046,0.09540000000000004,2.2494141848223137,3.316985e-05,1.066147e-05,0.0,0.25,1.2598556,1.1692429,1.6065753,-4.9316998,6.2516756,0.32474032,0.07689747,0.19837330303211942,0.06338615512927459,0.25620204,0.05541935,False,WT vs Aire_KO,WT,Aire_KO
Gsdma,0.9502,0.049799999999999955,2.948657314443122,5.6500416e-05,1.878388e-05,0.0,0.25,1.2580662,1.646925,2.4326391,-9.092464,8.871766,0.47939706,0.08440374,0.1377908019855233,0.04420350291909926,0.2786282,0.06889876,True,WT vs Aire_KO,WT,Aire_KO
Stk33,0.8974,0.10260000000000002,2.168663674482634,7.798429e-05,2.3895353e-05,0.0,0.25,1.2496082,1.15381,1.6136881,-3.950715,7.960002,1.0266434,0.17547898,0.3378984510496009,0.12226855713094087,0.6926917,0.1223013,False,WT vs Aire_KO,WT,Aire_KO
Hs6st2,0.9246,0.07540000000000002,2.5065538147297164,2.1297086e-05,6.9367056e-06,0.0,0.25,1.238117,1.2983875,2.290796,-9.393438,9.455221,0.15674849,0.03603003,0.06279528736319662,0.02568807339449533,0.10473208,0.023701327,False,WT vs Aire_KO,WT,Aire_KO
Aox4,0.9374,0.06259999999999999,2.706344658305962,6.2686464e-05,2.660741e-05,0.0,0.25,1.237036,1.40868,2.0620794,-7.316124,8.101606,0.5298121,0.19316071,0.16631780395909324,0.07339449541284393,0.35034063,0.13658659,False,WT vs Aire_KO,WT,Aire_KO
Fgfbp1,0.9292,0.07079999999999997,2.5744648697155985,4.5012162e-05,1.985439e-05,0.0,0.25,1.2359903,1.3717737,2.0539856,-7.0727587,7.3228884,0.5078042,0.10341952,0.12427486394353854,0.038532110091743066,0.2901571,0.074283466,False,WT vs Aire_KO,WT,Aire_KO
